,equity
2010-05-05 00:00:00+00:00,171589583.42825198
2010-05-06 00:00:00+00:00,171224518.25614482
2010-05-07 00:00:00+00:00,170577101.200434
2010-05-10 00:00:00+00:00,171783183.60169175
2010-05-11 00:00:00+00:00,171271035.21768624
2010-05-12 00:00:00+00:00,171636962.11127642
2010-05-13 00:00:00+00:00,172090508.33143216
2010-05-14 00:00:00+00:00,171826531.47967836
2010-05-17 00:00:00+00:00,171218562.93258563
2010-05-18 00:00:00+00:00,171665070.63890573
2010-05-19 00:00:00+00:00,170549908.26187536
2010-05-20 00:00:00+00:00,171084558.02544227
2010-05-21 00:00:00+00:00,170892314.5430486
2010-05-24 00:00:00+00:00,170882109.2287618
2010-05-25 00:00:00+00:00,170265285.66901734
2010-05-26 00:00:00+00:00,170433370.96750647
2010-05-27 00:00:00+00:00,170865410.62453303
2010-05-28 00:00:00+00:00,171398457.79697767
2010-05-31 00:00:00+00:00,171518510.50858903
2010-06-01 00:00:00+00:00,171032409.7817099
2010-06-02 00:00:00+00:00,171271906.23398843
2010-06-03 00:00:00+00:00,171410259.79234636
2010-06-04 00:00:00+00:00,181761085.41233486
2010-06-07 00:00:00+00:00,179221368.10832888
2010-06-08 00:00:00+00:00,177995452.50349963
2010-06-09 00:00:00+00:00,178398851.41148615
2010-06-10 00:00:00+00:00,179106970.87565488
2010-06-11 00:00:00+00:00,180838270.04079723
2010-06-14 00:00:00+00:00,181272096.54361534
2010-06-15 00:00:00+00:00,181677978.26093167
2010-06-16 00:00:00+00:00,181470697.00166154
2010-06-17 00:00:00+00:00,181936454.9308795
2010-06-18 00:00:00+00:00,181378571.29279065
2010-06-21 00:00:00+00:00,183192421.36414716
2010-06-22 00:00:00+00:00,182849989.00226212
2010-06-23 00:00:00+00:00,182516422.94356912
2010-06-24 00:00:00+00:00,183079237.6595403
2010-06-25 00:00:00+00:00,181730810.78031126
2010-06-28 00:00:00+00:00,182911190.3363029
2010-06-29 00:00:00+00:00,183425990.5826125
2010-06-30 00:00:00+00:00,184048215.28845572
2010-07-01 00:00:00+00:00,184127792.16401392
2010-07-02 00:00:00+00:00,183740203.91609254
2010-07-05 00:00:00+00:00,184174035.58503115
2010-07-06 00:00:00+00:00,184946484.84487584
2010-07-07 00:00:00+00:00,184909129.3924366
2010-07-08 00:00:00+00:00,186000430.237536
2010-07-09 00:00:00+00:00,186164292.59106
2010-07-12 00:00:00+00:00,186421460.768168
2010-07-13 00:00:00+00:00,187114845.97708493
2010-07-14 00:00:00+00:00,187222770.18887803
2010-07-15 00:00:00+00:00,186575316.0655108
2010-07-16 00:00:00+00:00,187662639.0962836
2010-07-19 00:00:00+00:00,188130507.73745966
2010-07-20 00:00:00+00:00,188207095.6857322
2010-07-21 00:00:00+00:00,188815945.9889081
2010-07-22 00:00:00+00:00,189001104.13471058
2010-07-23 00:00:00+00:00,189264368.376535
2010-07-26 00:00:00+00:00,189725916.49651286
2010-07-27 00:00:00+00:00,190408457.514166
2010-07-28 00:00:00+00:00,190474867.84140155
2010-07-29 00:00:00+00:00,190552323.46504626
2010-07-30 00:00:00+00:00,190998514.3161212
2010-08-02 00:00:00+00:00,191469085.3101698
2010-08-03 00:00:00+00:00,191996607.3012321
2010-08-04 00:00:00+00:00,192353350.7715001
2010-08-05 00:00:00+00:00,192574401.27502948
2010-08-06 00:00:00+00:00,192518797.20428923
2010-08-09 00:00:00+00:00,193310483.81031367
2010-08-10 00:00:00+00:00,193325915.64548987
2010-08-11 00:00:00+00:00,193141871.92253995
2010-08-12 00:00:00+00:00,193182505.96383741
2010-08-13 00:00:00+00:00,193257160.51953286
2010-08-16 00:00:00+00:00,192886858.5623139
2010-08-17 00:00:00+00:00,193026630.29828703
2010-08-18 00:00:00+00:00,193729200.0816307
2010-08-19 00:00:00+00:00,193514136.4191851
2010-08-20 00:00:00+00:00,193310878.75920916
2010-08-23 00:00:00+00:00,193661605.46257624
2010-08-24 00:00:00+00:00,193357786.59121883
2010-08-25 00:00:00+00:00,193086593.1076437
2010-08-26 00:00:00+00:00,193592657.0970789
2010-08-27 00:00:00+00:00,193352009.2807895
2010-08-30 00:00:00+00:00,193303340.88390103
2010-08-31 00:00:00+00:00,192779221.9072625
2010-09-01 00:00:00+00:00,199730700.77692273
2010-09-02 00:00:00+00:00,200455922.44708815
2010-09-03 00:00:00+00:00,200687847.47451362
2010-09-06 00:00:00+00:00,203367081.04145902
2010-09-07 00:00:00+00:00,204192588.4373436
2010-09-08 00:00:00+00:00,204499083.59328148
2010-09-09 00:00:00+00:00,204297861.05788052
2010-09-10 00:00:00+00:00,86512807.50307944
2010-09-13 00:00:00+00:00,206155542.95034024
2010-09-14 00:00:00+00:00,206439612.8924881
2010-09-15 00:00:00+00:00,208570803.15754747
2010-09-16 00:00:00+00:00,207909384.88689932
2010-09-17 00:00:00+00:00,209946391.70086294
2010-09-20 00:00:00+00:00,210799622.3852228
2010-09-21 00:00:00+00:00,210049006.46022964
2010-09-22 00:00:00+00:00,209282833.31249067
2010-09-23 00:00:00+00:00,209253557.42844436
2010-09-24 00:00:00+00:00,210111073.4116559
2010-09-27 00:00:00+00:00,210355302.5189499
2010-09-28 00:00:00+00:00,210047433.8317191
2010-09-29 00:00:00+00:00,210289300.82841527
2010-09-30 00:00:00+00:00,209687116.55970386
2010-10-01 00:00:00+00:00,211197932.02787584
2010-10-04 00:00:00+00:00,211783699.9168698
2010-10-05 00:00:00+00:00,212237188.80495512
2010-10-06 00:00:00+00:00,212335350.95176464
2010-10-07 00:00:00+00:00,211405746.49610162
2010-10-08 00:00:00+00:00,211036403.98208156
2010-10-11 00:00:00+00:00,211357480.05055857
2010-10-12 00:00:00+00:00,211041000.01985425
2010-10-13 00:00:00+00:00,210611420.5190624
2010-10-14 00:00:00+00:00,210743903.6281151
2010-10-15 00:00:00+00:00,210340075.90130734
2010-10-18 00:00:00+00:00,210020937.41472286
2010-10-19 00:00:00+00:00,209866716.67107627
2010-10-20 00:00:00+00:00,209702477.82834777
2010-10-21 00:00:00+00:00,210147663.44553158
2010-10-22 00:00:00+00:00,209954075.69226158
2010-10-25 00:00:00+00:00,210208398.55207378
2010-10-26 00:00:00+00:00,211031380.26904908
2010-10-27 00:00:00+00:00,211551016.03814524
2010-10-28 00:00:00+00:00,212031915.71157983
2010-10-29 00:00:00+00:00,212608829.18004414
2010-11-01 00:00:00+00:00,215218913.44812208
2010-11-02 00:00:00+00:00,215670037.4555392
2010-11-03 00:00:00+00:00,216281775.66888985
2010-11-04 00:00:00+00:00,216543158.09582883
2010-11-05 00:00:00+00:00,93007894.12227397
2010-11-08 00:00:00+00:00,216893444.05369273
2010-11-09 00:00:00+00:00,217494155.29430243
2010-11-10 00:00:00+00:00,217674994.9689056
2010-11-11 00:00:00+00:00,216412360.7335492
2010-11-12 00:00:00+00:00,215082694.14899454
2010-11-15 00:00:00+00:00,215223598.41659752
2010-11-16 00:00:00+00:00,214496555.36687106
2010-11-17 00:00:00+00:00,110978998.02682196
2010-11-18 00:00:00+00:00,214406217.01579687
2010-11-19 00:00:00+00:00,212759409.26744762
2010-11-22 00:00:00+00:00,214106734.8824153
2010-11-23 00:00:00+00:00,213732573.28536084
2010-11-24 00:00:00+00:00,213780061.07255223
2010-11-25 00:00:00+00:00,212800616.7220116
2010-11-26 00:00:00+00:00,211893321.4199295
2010-11-29 00:00:00+00:00,203244090.19439572
2010-11-30 00:00:00+00:00,205150932.83929047
2010-12-01 00:00:00+00:00,205988808.9700702
2010-12-02 00:00:00+00:00,207466252.1296348
2010-12-03 00:00:00+00:00,206354114.66027442
2010-12-06 00:00:00+00:00,205649752.5508921
2010-12-07 00:00:00+00:00,204730202.62119466
2010-12-08 00:00:00+00:00,202850126.49839506
2010-12-09 00:00:00+00:00,199849190.97068346
2010-12-10 00:00:00+00:00,200477570.17100593
2010-12-13 00:00:00+00:00,201074996.3755684
2010-12-14 00:00:00+00:00,202347964.35742396
2010-12-15 00:00:00+00:00,201362459.37418586
2010-12-16 00:00:00+00:00,202160929.63715222
2010-12-17 00:00:00+00:00,125790796.0078689
2010-12-20 00:00:00+00:00,201413570.07079297
2010-12-21 00:00:00+00:00,201145218.23650166
2010-12-22 00:00:00+00:00,201252902.362781
2010-12-23 00:00:00+00:00,201990253.2455668
2010-12-24 00:00:00+00:00,202773334.5538901
2010-12-27 00:00:00+00:00,203182390.78534773
2010-12-28 00:00:00+00:00,203157612.32371986
2010-12-29 00:00:00+00:00,203209371.01186925
2010-12-30 00:00:00+00:00,203538154.4723793
2010-12-31 00:00:00+00:00,203579371.71948928
2011-01-03 00:00:00+00:00,204111659.18420857
2011-01-04 00:00:00+00:00,204021700.158906
2011-01-05 00:00:00+00:00,203647767.7112187
2011-01-06 00:00:00+00:00,203024923.23156232
2011-01-07 00:00:00+00:00,202198569.13605356
2011-01-10 00:00:00+00:00,201191680.0537124
2011-01-11 00:00:00+00:00,201017932.5659894
2011-01-12 00:00:00+00:00,202261647.9767789
2011-01-13 00:00:00+00:00,201886975.64068273
2011-01-14 00:00:00+00:00,201737570.27407867
2011-01-17 00:00:00+00:00,201444165.71905586
2011-01-18 00:00:00+00:00,202002135.50450954
2011-01-19 00:00:00+00:00,201767702.45361808
2011-01-20 00:00:00+00:00,201832669.10989574
2011-01-21 00:00:00+00:00,201712100.4353299
2011-01-24 00:00:00+00:00,202650880.0212523
2011-01-25 00:00:00+00:00,202381124.44990116
2011-01-26 00:00:00+00:00,168492944.5708634
2011-01-27 00:00:00+00:00,199751768.26016724
2011-01-28 00:00:00+00:00,197169978.26459193
2011-01-31 00:00:00+00:00,197254635.57698435
2011-02-01 00:00:00+00:00,196830911.0747935
2011-02-02 00:00:00+00:00,197027346.91261372
2011-02-03 00:00:00+00:00,197438934.98570877
2011-02-04 00:00:00+00:00,196179748.23387733
2011-02-07 00:00:00+00:00,195855295.74424008
2011-02-08 00:00:00+00:00,195633109.32563478
2011-02-09 00:00:00+00:00,194618919.73191908
2011-02-10 00:00:00+00:00,194376690.72000113
2011-02-11 00:00:00+00:00,194273904.79455683
2011-02-14 00:00:00+00:00,194412333.32708597
2011-02-15 00:00:00+00:00,194607615.27874678
2011-02-16 00:00:00+00:00,194642157.53181604
2011-02-17 00:00:00+00:00,195094295.4561469
2011-02-18 00:00:00+00:00,195298570.5688475
2011-02-21 00:00:00+00:00,185384306.06493637
2011-02-22 00:00:00+00:00,195436417.69932535
2011-02-23 00:00:00+00:00,195819269.59651002
2011-02-24 00:00:00+00:00,198581884.4820947
2011-02-25 00:00:00+00:00,199396937.90183243
2011-02-28 00:00:00+00:00,200975285.7095683
2011-03-01 00:00:00+00:00,204253666.206722
2011-03-02 00:00:00+00:00,113029356.76029253
2011-03-03 00:00:00+00:00,204834578.58972377
2011-03-04 00:00:00+00:00,205095098.10755253
2011-03-07 00:00:00+00:00,203047680.352694
2011-03-08 00:00:00+00:00,203577460.58635914
2011-03-09 00:00:00+00:00,203201152.8768537
2011-03-10 00:00:00+00:00,202788382.75658035
2011-03-11 00:00:00+00:00,201922193.46581975
2011-03-14 00:00:00+00:00,202746638.66112283
2011-03-15 00:00:00+00:00,202020604.9712351
2011-03-16 00:00:00+00:00,204295542.41833103
2011-03-17 00:00:00+00:00,204099558.1341505
2011-03-18 00:00:00+00:00,203624759.62259233
2011-03-21 00:00:00+00:00,203475535.2798702
2011-03-22 00:00:00+00:00,203664357.8187282
2011-03-23 00:00:00+00:00,204028891.06570902
2011-03-24 00:00:00+00:00,204792532.9987832
2011-03-25 00:00:00+00:00,205848651.8563872
2011-03-28 00:00:00+00:00,206495166.19324112
2011-03-29 00:00:00+00:00,207470619.6555811
2011-03-30 00:00:00+00:00,208431351.27888215
2011-03-31 00:00:00+00:00,208814236.60443088
2011-04-01 00:00:00+00:00,209318211.72342068
2011-04-04 00:00:00+00:00,210715824.79916215
2011-04-05 00:00:00+00:00,210564215.46463156
2011-04-06 00:00:00+00:00,210548384.319873
2011-04-07 00:00:00+00:00,210377645.29095894
2011-04-08 00:00:00+00:00,210034807.11192963
2011-04-11 00:00:00+00:00,209531829.99757016
2011-04-12 00:00:00+00:00,154999797.9408273
2011-04-13 00:00:00+00:00,210325505.5817748
2011-04-14 00:00:00+00:00,154999797.9408273
2011-04-15 00:00:00+00:00,210291369.82588956
2011-04-18 00:00:00+00:00,209317615.24713397
2011-04-19 00:00:00+00:00,209791566.6064959
2011-04-20 00:00:00+00:00,210608062.7291089
2011-04-21 00:00:00+00:00,209991808.17497304
2011-04-25 00:00:00+00:00,209863700.4266559
2011-04-26 00:00:00+00:00,210021207.122443
2011-04-27 00:00:00+00:00,209830935.92916226
2011-04-28 00:00:00+00:00,209490556.70013586
2011-04-29 00:00:00+00:00,208885621.40784162
2011-05-02 00:00:00+00:00,208835080.3485475
2011-05-03 00:00:00+00:00,207651181.33259064
2011-05-04 00:00:00+00:00,206801839.4384796
2011-05-05 00:00:00+00:00,206260250.17412978
2011-05-06 00:00:00+00:00,207467048.02287176
2011-05-09 00:00:00+00:00,208334759.9028079
2011-05-10 00:00:00+00:00,208686003.99193293
2011-05-11 00:00:00+00:00,208442257.52566433
2011-05-12 00:00:00+00:00,208269081.54244617
2011-05-13 00:00:00+00:00,208754765.48405793
2011-05-16 00:00:00+00:00,208400988.277108
2011-05-17 00:00:00+00:00,207909863.9400603
2011-05-18 00:00:00+00:00,207874907.90913764
2011-05-19 00:00:00+00:00,207733740.99833182
2011-05-20 00:00:00+00:00,208166309.5300912
2011-05-23 00:00:00+00:00,207450217.73688874
2011-05-24 00:00:00+00:00,207345419.88511333
2011-05-25 00:00:00+00:00,199001648.87860242
2011-05-26 00:00:00+00:00,199380114.2079201
2011-05-27 00:00:00+00:00,200729660.04015115
2011-05-30 00:00:00+00:00,175467796.08364886
2011-05-31 00:00:00+00:00,201384162.6771296
2011-06-01 00:00:00+00:00,201439811.22323143
2011-06-02 00:00:00+00:00,200983562.33412546
2011-06-03 00:00:00+00:00,200629424.65521824
2011-06-06 00:00:00+00:00,200590182.20888075
2011-06-07 00:00:00+00:00,200987906.13198465
2011-06-08 00:00:00+00:00,201348566.95520285
2011-06-09 00:00:00+00:00,201692030.93586487
2011-06-10 00:00:00+00:00,201128339.591551
2011-06-13 00:00:00+00:00,200610948.2665942
2011-06-14 00:00:00+00:00,200798761.35238913
2011-06-15 00:00:00+00:00,199383300.99299416
2011-06-16 00:00:00+00:00,197962801.67695028
2011-06-17 00:00:00+00:00,197404694.71279982
2011-06-20 00:00:00+00:00,195801731.35138866
2011-06-21 00:00:00+00:00,195637456.24146616
2011-06-22 00:00:00+00:00,194680420.81164137
2011-06-23 00:00:00+00:00,194849308.39149347
2011-06-24 00:00:00+00:00,194653592.462596
2011-06-27 00:00:00+00:00,194284689.19153506
2011-06-28 00:00:00+00:00,194333320.83145052
2011-06-29 00:00:00+00:00,194929698.4967605
2011-06-30 00:00:00+00:00,194994905.96969205
2011-07-01 00:00:00+00:00,194673781.4994904
2011-07-04 00:00:00+00:00,187248175.4741541
2011-07-05 00:00:00+00:00,195048549.57308963
2011-07-06 00:00:00+00:00,195521331.70807797
2011-07-07 00:00:00+00:00,196413208.56222704
2011-07-08 00:00:00+00:00,196096528.9461075
2011-07-11 00:00:00+00:00,196009672.17594853
2011-07-12 00:00:00+00:00,195556178.47195098
2011-07-13 00:00:00+00:00,196348424.52609718
2011-07-14 00:00:00+00:00,196474381.59043851
2011-07-15 00:00:00+00:00,196492631.90502426
2011-07-18 00:00:00+00:00,196911316.30682856
2011-07-19 00:00:00+00:00,197318516.59431612
2011-07-20 00:00:00+00:00,197125872.4204228
2011-07-21 00:00:00+00:00,196671953.29872397
2011-07-22 00:00:00+00:00,197600344.22917596
2011-07-25 00:00:00+00:00,198360810.88553932
2011-07-26 00:00:00+00:00,198497733.0933584
2011-07-27 00:00:00+00:00,198884805.80035225
2011-07-28 00:00:00+00:00,198290156.83344492
2011-07-29 00:00:00+00:00,198175907.90379342
2011-08-01 00:00:00+00:00,197764945.7267123
2011-08-02 00:00:00+00:00,198642751.47958368
2011-08-03 00:00:00+00:00,198167764.30883268
2011-08-04 00:00:00+00:00,196504984.5147309
2011-08-05 00:00:00+00:00,195070449.5289078
2011-08-08 00:00:00+00:00,194062315.6161483
2011-08-09 00:00:00+00:00,193944875.1716549
2011-08-10 00:00:00+00:00,194159489.72174606
2011-08-11 00:00:00+00:00,194314075.43674803
2011-08-12 00:00:00+00:00,194399359.0852208
2011-08-15 00:00:00+00:00,163285867.94266492
2011-08-16 00:00:00+00:00,195289765.0780731
2011-08-17 00:00:00+00:00,195519175.63080034
2011-08-18 00:00:00+00:00,194947903.23065755
2011-08-19 00:00:00+00:00,195597232.03296354
2011-08-22 00:00:00+00:00,194396341.23122096
2011-08-23 00:00:00+00:00,195973919.7184241
2011-08-24 00:00:00+00:00,194656125.65445536
2011-08-25 00:00:00+00:00,194705914.1513362
2011-08-26 00:00:00+00:00,193852969.37991217
2011-08-29 00:00:00+00:00,196071080.9765101
2011-08-30 00:00:00+00:00,197698292.2517243
2011-08-31 00:00:00+00:00,109411563.94631347
2011-09-01 00:00:00+00:00,108833689.00974669
2011-09-02 00:00:00+00:00,198365066.2797457
2011-09-05 00:00:00+00:00,166136322.8768381
2011-09-06 00:00:00+00:00,197778801.83688685
2011-09-07 00:00:00+00:00,199070325.20670736
2011-09-08 00:00:00+00:00,199065091.36661562
