order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
e793905e-7ea4-4c7f-991e-79223e046c67,3b5cc1a0-4e47-47f4-9d24-75ed2fe22af4,APOLLOHOSP.NS,BUY,212.0,195.94285801478796,260.17142595563615,35100.912379673544,16.057141985212052,8.028570992606026,2186.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
03b67082-02fc-4110-a06e-9e22053a998b,fa01a4b8-6229-44a7-8d55-b8a78666fc1d,ASIANPAINT.NS,BUY,80.70999908447266,71.56785365513393,108.13643537248885,52503.34120069231,9.142145429338727,4.571072714669364,5743.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
615d9a9c-f2c3-4a2a-a889-1a6103212d4c,a2e072bc-49e9-4fa4-9ee0-2ed7fcebab76,COLPAL.NS,BUY,217.5500030517578,206.6142839704241,250.35716029575894,23293.081643240792,10.935719081333705,5.467859540666852,2130.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d16646ae-d0f7-4fd5-a57a-08574e8ab9cf,e01a5ecf-ee45-4c86-ba82-c5e2315f8b5c,DABUR.NS,BUY,45.75,42.72857230050223,54.814283098493306,30613.105451311385,3.021427699497768,1.510713849748884,10132.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
14621248-d5c0-4b97-a82e-101243b70cdb,4a3ed773-7886-4018-9374-dcd1b7ffc3d6,GODREJCP.NS,BUY,42.666664123535156,41.16428429739816,47.17380360194615,16321.854431152344,1.5023798261369978,0.7511899130684989,10864.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4088e5c7-48a6-4027-9361-51cdc26f6115,a510972e-4f64-469e-a9d8-d95fa91ca247,HEROMOTOCO.NS,BUY,934.5,877.8857160295759,1104.3428519112722,28080.684849330355,56.614283970424104,28.307141985212052,496.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f47722fd-6377-4bf9-afd7-ca2bd198d5e4,74499db5-73a1-4dae-8147-16b0c13e4f59,DRREDDY.NS,BUY,80.23999786376953,73.60713958740234,100.1385726928711,38318.02226257324,6.6328582763671875,3.3164291381835938,5777.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
abc9f86c-38d1-4ab1-a26c-76508407498a,c1f0a6ad-b916-4b9b-ba1f-55ea99359ee0,NG=F,BUY,4.203000068664551,3.6368573052542548,5.901428358895438,62440.451519284936,0.5661427634102958,0.2830713817051479,110291.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
74509aab-fef9-4c0e-a17b-b42bdf2e0c07,f91a62c8-732b-4661-880a-e1be83266968,HINDALCO.NS,BUY,40.099998474121094,34.89285659790039,55.7214241027832,60194.56008911133,5.207141876220703,2.6035709381103516,11560.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
2ea1fea7-df84-4a6d-9ffe-6f49f25f6598,161a8537-3d21-41dd-8e98-22a5d516a3d0,ZS=F,BUY,884.5,825.6785714285714,1060.9642857142858,30822.42857142857,58.82142857142857,29.410714285714285,524.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
57f0f531-b6c0-475b-8b51-55b8dcbfdd39,d3c6aa20-36b6-4838-9c09-fc9f75201899,KOTAKBANK.NS,BUY,12.232500076293945,10.853571483067103,16.369285855974468,52254.49904033116,1.3789285932268416,0.6894642966134208,37895.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
6f152601-89c9-4d0b-be7f-e00c075c7a51,5d07a679-55bb-4e47-9e8f-2cee6b734504,GODREJCP.NS,BUY,40.70000076293945,38.919049399239675,46.04285485403878,20283.255081176758,1.7809513636997767,0.8904756818498883,11389.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b9447462-02ba-4dad-b41a-c811b51f28c3,a48f1200-5d03-4280-a2e6-efe5b6447d87,INDUSINDBK.NS,BUY,28.600000381469727,25.37142780848912,38.28571810041155,52328.704262869695,3.228572572980608,1.614286286490304,16208.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
f16cd8c7-4f35-4764-9dba-b63c3f7ce063,c5f73257-5af5-41ed-8ac7-da1825283cc2,TATAPOWER.NS,BUY,64.47279357910156,58.63443974086216,81.98785509381975,41971.92574310303,5.838353838239398,2.919176919119699,7189.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cfa7b8c7-c225-4f2f-be5d-7513b3ac6115,5b7530b1-9f56-4f99-a80c-6c7e383c5fe0,ADANIPORTS.NS,BUY,61.31999969482422,55.08571243286133,80.02286148071289,47124.97741317749,6.234287261962891,3.1171436309814453,7559.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
98f47069-892b-45b4-b55d-162099ecdd8f,322caad5-0d28-4db6-8ac1-506f8fe0613b,BRITANNIA.NS,BUY,126.7249984741211,119.79571424211774,147.51285117013114,25340.392436436243,6.929284232003348,3.464642116001674,3657.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
dc5b5435-d10b-4ced-86e7-9ec89e320e46,621b2046-6f1e-4081-9b66-a715131ea668,HINDUNILVR.NS,BUY,230.14999389648438,214.5642830984933,276.9071262904576,31389.621547154016,15.585710797991071,7.792855398995536,2014.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
9c0a00ff-f037-4c4f-86e2-23d5c3f75147,d494a77d-e1b1-4aa8-ae7d-43bc11dfac21,ITC.NS,BUY,53.61832809448242,50.22978319440569,63.78396279471261,29293.97066116333,3.38854490007673,1.694272450038365,8645.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
8c2be3e1-6a6a-4674-8d2b-fbed678d5512,f4e62d41-afc8-4610-a10d-62a2bc55fb07,IOC.NS,BUY,33.94166564941406,31.94702366420201,39.92559160505022,27240.825592041016,1.9946419852120536,0.9973209926060268,13657.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
dc67c8cc-2d70-4761-9d18-f51695eac680,5833366e-a50a-4708-9e49-36110280d75b,BAJFINANCE.NS,BUY,0.4634439945220947,0.39307400584220886,0.6745539605617523,70387.0182171464,0.07036998867988586,0.03518499433994293,1000242.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
41334991-1bf8-4546-9857-7227902cbb90,f17dc918-fef1-4364-b589-46b2b5d976e3,BHARTIARTL.NS,BUY,247.14727783203125,221.34558323451452,324.55236162458147,48378.17737034389,25.80169459751674,12.90084729875837,1875.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0636103f-cd13-472d-b504-16e4fab3eee0,b3e8084d-5539-4332-bf18-48d605275cc5,BPCL.NS,BUY,29.549999237060547,26.792261396135604,37.82321275983538,43260.6335105896,2.757737840924944,1.378868920462472,15687.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ba8fcc41-dd15-420f-821c-42257e5a06a1,79559661-2a2f-47b3-8a9f-a6b9d82c2fc9,CIPLA.NS,BUY,200.60000610351562,187.52857971191406,239.8142852783203,30194.99496459961,13.071426391601562,6.535713195800781,2310.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0df0ced6-7940-4e8d-a390-436c5e0e823e,5e34fb4e-f436-4899-bd81-b23d2e104b1e,HINDUNILVR.NS,BUY,233.39999389648438,214.2357134137835,290.89283534458707,38060.26103864397,19.164280482700892,9.582140241350446,1986.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a02d305e-ad22-4ac2-aae1-abf3c09e4398,a15d81a2-bf26-4947-bd7c-1582c57741d3,IOC.NS,BUY,33.84583282470703,31.79464394705636,39.99939945765904,28093.082868303572,2.0511888776506697,1.0255944388253349,13696.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ee0fe3fd-b097-4e75-8d49-9e5897510ff9,85fa8cf8-9115-4a27-818e-df1e8d1936bd,MARICO.NS,BUY,29.6992130279541,27.441605159214564,36.47203663417271,35236.743615286694,2.257607868739537,1.1288039343697684,15608.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
30445e48-a13c-4d67-b73e-6482e0bdbaca,d0c9dd1d-7728-4105-acf0-5bf5b8cd33ac,SUNPHARMA.NS,BUY,99.19999694824219,90.7085712977818,124.67427389962333,39671.940638950895,8.49142565046038,4.24571282523019,4672.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0d0f59b9-f55b-4a69-b0b3-013f99bb5cb1,dd104c2a-7be3-4b8b-9ea8-d60a0ce97111,COLPAL.NS,BUY,224.60000610351562,207.56428963797433,275.7071555001395,35144.683068411694,17.035716465541295,8.517858232770648,2063.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
71c00477-c3e8-462e-9b79-72aa3e3dd45e,dfe04fd7-ad81-4f40-b89a-4cb27aa56639,DABUR.NS,BUY,47.150001525878906,44.100001198904856,56.300002506801064,29984.553214481897,3.050000326974051,1.5250001634870256,9831.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
4ef54c6a-c357-42a2-94b9-79742f5d5b3e,ce8f2f01-26e9-4338-864d-a94b318ca7ae,GODREJCP.NS,BUY,38.650001525878906,35.35714340209961,48.5285758972168,39491.24747848511,3.292858123779297,1.6464290618896484,11993.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c7db7bf8-d621-464a-a36e-2685442b354e,a7f04f72-286f-4dee-b4bf-fd82947f2e16,HEROMOTOCO.NS,BUY,973.7000122070312,916.8285784040179,1144.3143136160716,27070.802490234375,56.871433803013396,28.435716901506698,476.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0ac36f4f-6bfb-4ea7-bb8d-d354209ef4a7,df716660-b8b1-4650-83ed-060fc5879d6b,NTPC.NS,BUY,144.875,133.98214285714286,177.55357142857144,34846.25,10.892857142857142,5.446428571428571,3199.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
71d7ceed-b9f7-41ba-a9cc-e86483e751e6,15d0e2a2-0f2a-4a6f-ad62-3df56dcb691b,EICHERMOT.NS,BUY,20.829999923706055,19.35714340209961,25.24856948852539,32776.949031829834,1.4728565216064453,0.7364282608032227,22254.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
96bd7e04-3c5e-4041-a403-43530c63c61a,8541deb8-281b-4800-b504-547f4e4863e6,BRITANNIA.NS,BUY,152.07000732421875,134.01643589564733,206.23072160993303,55027.28571428571,18.053571428571427,9.026785714285714,3048.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
5e6999ad-efa2-4654-aa71-50a25f0076ee,c9a633a3-e329-466b-aeba-9a6ec357f4f4,CIPLA.NS,BUY,239.14999389648438,219.1999991280692,298.9999782017299,38663.089861188615,19.949994768415177,9.974997384207589,1938.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1ad1d8f0-288a-42df-ae21-af226bf7264c,d6c9443f-ab2b-4e75-85c4-c3ae8c94bfcd,HINDUNILVR.NS,BUY,239.14999389648438,220.57142857142858,294.8856898716518,36005.259599958146,18.578565325055802,9.289282662527901,1938.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ec04bd04-32d9-488c-ab04-ca379863c097,ada3dc9f-db83-4392-aff5-e52cb83d136c,MARICO.NS,BUY,31.061561584472656,27.692843300955637,41.16771643502372,50271.38294492449,3.36871828351702,1.68435914175851,14923.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c8e998ba-5f65-4ea1-a002-a2d3eb49b169,c888b457-cc08-40fb-b1bc-9c3798cc7aa2,SUNPHARMA.NS,BUY,123.88500213623047,113.69571685791016,154.4528579711914,38118.11622619629,10.189285278320312,5.094642639160156,3741.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
fcdaa6cf-f2aa-46ce-80db-7741d779c374,fbc6101e-6f6b-466e-b5f6-26ff6d4b24bf,BERGEPAINT.NS,BUY,10.625,9.693877220153809,13.418368339538574,40623.02463912964,0.9311227798461914,0.4655613899230957,43628.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d9e3ca2c-ba77-4fb2-bfee-e43d2d283e42,b0cd62fa-2073-478f-8afb-a2fa332df342,COLPAL.NS,BUY,227.64999389648438,200.83570861816406,308.0928497314453,54593.884826660156,26.814285278320312,13.407142639160156,2036.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
fe5e110c-b4a8-416d-a7f3-b5cf78edc048,e6ec414c-cec2-4bb5-ab57-2f9ca37d30f4,DABUR.NS,BUY,48.775001525878906,45.332144601004465,59.103572300502236,32717.46935708182,3.442856924874442,1.721428462437221,9503.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
6413f574-55ff-48e4-9a34-663c61002b63,1a12ba31-50de-4a5e-93ac-96f6dd0f9b00,GODREJCP.NS,BUY,44.016666412353516,40.67142868041992,54.0523796081543,35228.698554992676,3.3452377319335938,1.6726188659667969,10531.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
ca70072b-e262-4481-99fa-6774dba8e10e,5e0326ad-a219-4b43-97ed-a87b67c51b8d,HEROMOTOCO.NS,BUY,1077.5999755859375,992.1499720982143,1333.949986049107,36743.50149972098,85.45000348772321,42.725001743861604,430.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
aab11bf1-c1b7-477a-9ec4-23fc309deaa5,ceb21b37-55f8-4b3a-8885-d99fceedbad9,MARUTI.NS,BUY,855.1500244140625,780.328595842634,1079.6143101283483,40553.21428571428,74.82142857142857,37.410714285714285,542.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
805d6f86-899a-4358-aeba-6f49690bd916,2c7d910d-0a41-40b1-a0a9-ef6f55fd3595,NTPC.NS,BUY,163.0833282470703,146.73808942522322,212.1190447126116,46453.16873168945,16.345238821847097,8.172619410923549,2842.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b792cbf1-3589-48cb-a5b9-588ccf71e222,42776210-968a-4423-bbe3-361f1396d352,POWERGRID.NS,BUY,53.2125129699707,47.125457763671875,71.47367858886719,53024.33790206909,6.087055206298828,3.043527603149414,8711.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
d407d7af-eda7-40bd-a21d-353a2e99a33d,3cebae94-9b8c-4fad-a324-5c8f7998a254,NG=F,BUY,3.296999931335449,2.958571297781808,4.312285831996373,47582.727449008395,0.33842863355364117,0.16921431677682058,140599.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
237d3fe4-b1c4-4603-bfdc-4135f107f126,c95d7fca-22f9-47db-afdb-65658f55a820,BRITANNIA.NS,BUY,163.5800018310547,150.18643188476562,203.76071166992188,37943.983657836914,13.393569946289062,6.696784973144531,2833.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
49160c34-c558-48d1-a2d8-08c2a661c590,353ea091-51c1-4bc3-a439-a2cebe13c1e0,CIPLA.NS,BUY,230.89999389648438,209.4642835344587,295.20712498256137,43021.47069658552,21.43571036202567,10.717855181012835,2007.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
3a24f2fc-0f08-4bc5-bbc4-bf60ee7a4109,435a5ad8-0e89-4b83-bcdd-ca45bc0a54e6,HINDUNILVR.NS,BUY,224.3000030517578,209.98571995326452,267.2428523472377,29573.308881487166,14.314283098493304,7.157141549246652,2066.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
28ae7d24-a1f0-467b-8f11-57cd87a676c7,ed5a6a3e-ef28-4f72-ae96-508ee68ad477,SUNPHARMA.NS,BUY,130.2449951171875,119.41499328613281,162.73500061035156,38543.97651672363,10.830001831054688,5.415000915527344,3559.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c6e81d5d-4e23-4cc8-95a7-abaf40e7c531,b2f5e3cb-297c-44f5-b073-2eb174fb0166,BERGEPAINT.NS,BUY,10.907737731933594,9.959608350481306,13.752125876290457,40292.65432357788,0.948129381452288,0.474064690726144,42497.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
25a83a3c-7944-4b5f-9358-0192ef367887,aa60ba4d-87aa-4dd2-af5e-2c11604ddde2,COLPAL.NS,BUY,229.4250030517578,213.36429050990515,277.60714067731584,32442.639334542408,16.060712541852677,8.030356270926339,2020.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a8bae85a-4bb2-4532-834b-f8569ae33d53,d19ea379-a174-4b29-847c-4fbb5e5c4da9,GODREJCP.NS,BUY,52.56666564941406,47.7095217023577,67.13809749058315,42830.295325143,4.857143947056362,2.428571973528181,8818.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
5ef1efc2-9c36-4330-88ce-d6718e04aa45,9a79eda4-ba8b-4f18-b7c9-f383a7534cf0,HEROMOTOCO.NS,BUY,1221.9000244140625,1138.2572021484375,1472.8284912109375,31700.629638671875,83.642822265625,41.8214111328125,379.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1436980a-6ddc-47f0-a8cb-686648c81abb,56551990-cb25-4a7e-8df8-27fa5eec67e7,MPHASIS.NS,BUY,266.75,238.3357173374721,351.9928479875837,49355.60898481097,28.414282662527903,14.207141331263951,1737.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
7ec298b2-37b8-44b5-b79c-66c802e34586,f90c3715-ff95-4427-8cc1-0ca5246bc588,TORNTPHARM.NS,BUY,37.375,33.56607164655413,48.80178506033761,47238.329439435685,3.8089283534458707,1.9044641767229353,12402.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
b6c5c0cd-f83d-45b2-ae57-b3c4302ee519,d7e3ef69-3963-4766-acb1-c18dae61300c,MARUTI.NS,BUY,848.2000122070312,776.1214250837054,1064.4357735770088,39354.90856933594,72.07858712332589,36.039293561662944,546.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
2e7c98bb-fc79-4ab5-9774-d44a79921af2,d64650af-5e4b-4835-aeb6-247654608970,NTPC.NS,BUY,156.2916717529297,147.2202388218471,183.50597054617745,26896.798640659876,9.071432931082589,4.535716465541294,2965.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
de337f17-1847-46d2-a65e-19ff8b177445,c58c4c91-d69c-47e3-a216-0652cbb63d9d,POWERGRID.NS,BUY,56.78438949584961,52.529476165771484,69.54912948608398,34732.857513427734,4.254913330078125,2.1274566650390625,8163.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c4913884-6f0b-421a-9233-0cdef3c8d50f,8bab7bae-fdcf-4b05-8d83-42d6cf127fb0,BRITANNIA.NS,BUY,158.7100067138672,139.36215209960938,216.75357055664062,56495.73547363281,19.347854614257812,9.673927307128906,2920.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
0c33eda2-7b58-40d1-89f1-902ecdaeab79,9e82abec-7d51-4392-8fa5-41f89670a567,CIPLA.NS,BUY,255.14999389648438,236.72142246791296,310.43570818219865,33466.28571428571,18.428571428571427,9.214285714285714,1816.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
2e6903a4-b8b9-42af-9498-03f69eba2cb0,e34d5a67-0f40-4724-a2d5-8415924c482e,IOC.NS,BUY,46.891666412353516,40.561903272356304,65.88095583234514,62569.70863887242,6.32976313999721,3.164881569998605,9885.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
54ba5e23-d239-4d6f-b67d-14b06ffb409a,70adf582-bbd2-4a07-af3e-0c5923bcaf8b,TVSMOTOR.NS,BUY,24.049999237060547,19.26785578046526,38.3964296068464,92171.03298241751,4.782143456595285,2.3910717282976424,19274.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a6d3f621-183b-436e-9721-2cc004942d2f,74254f62-a677-411e-8d0b-0b48980efea5,COLPAL.NS,BUY,280.32501220703125,246.8678697858538,380.69643947056363,55304.65642220634,33.45714242117746,16.72857121058873,1653.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
cb3a6922-75dd-4f76-be46-323d829193f3,6cfb216f-46b0-4c7c-a125-ea6365da9300,DABUR.NS,BUY,57.349998474121094,52.51428440638951,71.85714067731585,39082.24109540667,4.835714067731585,2.4178570338657925,8082.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
52d865bf-4b33-45cc-8800-ddb30e755403,6d6fe36d-94ef-4993-bc95-9b8ef35da6fd,GODREJCP.NS,BUY,58.36666488647461,52.79999869210379,75.06666346958706,44210.46291569302,5.566666194370815,2.7833330971854076,7942.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
235eecfa-e801-4a5b-9ca8-9466d1d77127,966f93d9-9911-4085-97f1-03de9a4bede8,HEROMOTOCO.NS,BUY,1435.449951171875,1286.9785330636162,1880.8642054966517,47807.79663085937,148.47141810825892,74.23570905412946,322.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1723fe8e-de88-4e51-b716-498f57237ec9,cbd0c7c8-c948-46ca-bc13-8e6009f6d82a,MPHASIS.NS,BUY,347.0,302.74285888671875,479.77142333984375,59083.28338623047,44.25714111328125,22.128570556640625,1335.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
5578d18f-dca4-496c-9c6e-a358a62f443c,c4de63de-e1e7-4afa-8a43-edcd2c65b9f6,TORNTPHARM.NS,BUY,43.82500076293945,38.05892998831613,61.12321308680943,60987.73058319091,5.7660707746233255,2.8830353873116628,10577.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
1ac07382-9bf4-4838-87a5-f365f635f5a5,9974e69a-d0fd-4717-b5f1-ab612a3d2471,MARUTI.NS,BUY,1065.449951171875,964.257080078125,1369.028564453125,44018.89892578125,101.19287109375,50.596435546875,435.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
837ad99d-bd32-4ad8-9a66-7ab3f2fb9db7,c1f7eecd-5bd9-4c91-872f-c08cd4bf3cd2,NTPC.NS,BUY,184.3333282470703,166.97023228236608,236.42261614118303,43650.823255266456,17.36309596470424,8.68154798235212,2514.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
c5f0a126-4713-48c4-8709-42ba8d849bd9,d951ab98-b548-4c41-9a98-449d217c06b7,POWERGRID.NS,BUY,68.59689331054688,61.706268310546875,89.26876831054688,46559.953125,6.890625,3.4453125,6757.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,momentum_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a0ab9f1c-033b-4c38-b861-fcb0012f924e,6c5a65e3-bd25-4623-9fad-88ad312ad255,ZC=F,BUY,347.75,319.82142857142856,431.5357142857143,37228.78571428571,27.928571428571427,13.964285714285714,1333.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
a674a7d0-af94-43be-ae62-df5f9585f39b,f25e1d84-ac08-4f79-b58b-7be692da7f1b,ADANIPORTS.NS,BUY,104.20999908447266,91.72571236746651,141.66285923549106,55530.1073172433,12.484286717006139,6.2421433585030695,4448.0,inverse_volatility,0.042105263157894736,463556.5716682774,rejected,mean_reversion_v1,,,,Drawdown -15.56% exceeds limit -12.00%.
