timestamp,equity,cash,gross_exposure,net_exposure,long_exposure,short_exposure,open_positions,drawdown,drawdown_halt_active,daily_halt_active,risk_rejects,stop_triggers
2022-01-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5721,125
2022-01-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5721,125
2022-01-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5721,125
2022-01-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5730,125
2022-01-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5732,125
2022-01-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5732,125
2022-01-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-01-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-01-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-02-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-02-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-02-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5735,125
2022-02-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5752,125
2022-02-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5752,125
2022-02-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5752,125
2022-02-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5752,125
2022-02-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5752,125
2022-02-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5753,125
2022-02-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5754,125
2022-02-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5754,125
2022-02-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5754,125
2022-02-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5754,125
2022-02-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5755,125
2022-02-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5755,125
2022-02-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5756,125
2022-02-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5756,125
2022-02-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5766,125
2022-02-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5766,125
2022-02-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5766,125
2022-03-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5766,125
2022-03-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5767,125
2022-03-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5771,125
2022-03-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5774,125
2022-03-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5794,125
2022-03-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-03-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-04-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-04-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5795,125
2022-04-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5812,125
2022-04-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5818,125
2022-04-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5818,125
2022-04-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5818,125
2022-04-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5818,125
2022-04-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5818,125
2022-04-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5819,125
2022-04-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5819,125
2022-04-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5819,125
2022-04-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5819,125
2022-04-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5819,125
2022-05-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5821,125
2022-05-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5821,125
2022-05-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5822,125
2022-05-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5840,125
2022-05-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5845,125
2022-05-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5848,125
2022-05-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5857,125
2022-05-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5860,125
2022-05-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5868,125
2022-05-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5870,125
2022-05-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5871,125
2022-05-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5871,125
2022-05-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5871,125
2022-05-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5873,125
2022-05-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5873,125
2022-05-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5873,125
2022-05-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-05-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-05-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-05-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-05-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-05-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5874,125
2022-06-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5875,125
2022-06-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5875,125
2022-06-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5893,125
2022-06-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5895,125
2022-06-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5896,125
2022-06-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5896,125
2022-06-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5897,125
2022-06-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5909,125
2022-06-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5912,125
2022-06-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5913,125
2022-06-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5913,125
2022-06-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-06-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-06-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-06-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-06-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-06-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5914,125
2022-07-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5915,125
2022-07-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5928,125
2022-07-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5929,125
2022-07-13 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5929,125
2022-07-14 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5929,125
2022-07-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-20 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-21 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-27 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-28 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-07-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-08-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5932,125
2022-08-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-03 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-04 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-10 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-11 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-15 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-16 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-17 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-18 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-19 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-22 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-23 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-24 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-25 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-26 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-29 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-30 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5949,125
2022-08-31 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5951,125
2022-09-01 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5951,125
2022-09-02 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5951,125
2022-09-05 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5951,125
2022-09-06 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5951,125
2022-09-07 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5952,125
2022-09-08 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5952,125
2022-09-09 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5952,125
2022-09-12 00:00:00+00:00,11588914.291706935,11588914.291706935,0.0,0.0,0.0,0.0,0,-0.15563337657947587,True,False,5952,125
